date,AAPL,AMD,AMZN,ASML,AVGO,BA,BAC,COST,CRM,CVX,GOOGL,INTC,JPM,LMT,META,MSFT,MU,NKE,NVDA,ORCL,QCOM,TSLA,TSM,WMT,XOM
2025-03-03,-0.015754294880166546,-0.01632282438869725,-0.03420008737791639,-0.013002751129189947,-0.06047232372476988,-0.02616965696866072,-0.011713365446286575,-0.00167858142989584,-0.01608200045690328,-0.03486314961666757,-0.019203647079647453,-0.0417193337638331,-0.01522767829209848,0.010893215123687652,-0.019679834932126963,-0.021411080020820015,-0.03300216855339945,-0.007845216013773984,-0.08693568825238483,-0.024328631283264093,-0.022587089877318882,-0.028432032143764475,-0.04187657289754808,-0.010343785416268687,-0.03206678250205728
2025-03-04,-0.0088223379707946,0.02565404211490879,-0.005950644792114075,0.011945190281057803,0.000587058905810613,-0.06562391992428568,-0.06343293890102399,-0.009533277764033529,-0.019518343298494247,-0.00712003895009645,0.023411744133333627,-0.06200527095883859,-0.039789769050310626,-0.0069036348348569775,-0.02297530832754033,0.000308820681799594,0.007289619018895041,-0.013901213968639898,0.016920938730529,-0.028082944973676,0.005468289827669935,-0.04429996705409465,0.04064285402961025,-0.026847057509089736,-0.002041571678409329
2025-03-05,-0.0008053630534644167,0.009131495473402605,0.022374865016246717,0.04452004220006662,0.021869002929945567,0.026809376521437688,-0.008905546669097895,0.010493152688856299,0.016113456267067564,-0.007828837979016245,0.012286495543025753,-0.024378830737160292,0.005114882210795915,0.025845557616812263,0.025734350528158114,0.031934397014920166,0.034429791141097836,0.00633727181657641,0.011294060111450519,0.025973121553155915,0.026090696780647998,0.025952056083059324,0.02377782869009806,0.010635202844674316,-0.01952762351140233
2025-03-06,-0.0017391695894667018,-0.027736793012804205,-0.03676331176651387,-0.033673473217894025,-0.06331550146483744,-0.02899001520080607,-0.019626495110659392,-0.02016690254922093,-0.020276198893148828,0.014190106020866573,-0.0038724761906366073,-0.002883203627207096,-0.019838575663667504,0.00234573510403378,-0.04347481192367947,-0.010298630466277157,-0.05374177622233672,-0.0012851907549423255,-0.05737425087857678,-0.06573396647295913,-0.010149813679961454,-0.05607306898689188,-0.04574563456060161,-0.013961463148640392,0.02067518865840268
2025-03-07,0.01589255201861927,0.01476984427930855,-0.007224698407026494,0.024313089847090123,0.08643072800141918,-0.026825728690762513,0.004854420671794494,-0.060694401524500445,-0.01104675660180561,0.02216388341604583,0.008761227645164096,-0.005301234233810241,-0.01727915122337884,0.026327197844389433,-0.0036151739625422652,-0.009020240721967122,0.041335332816706725,0.011324191825444856,0.019173495603419192,0.02795816118333108,0.03319684049121351,-0.0029607088371812855,0.007108293389052901,-0.03085372815881919,0.01300871480314656
2025-03-10,-0.04847952646788245,-0.03668627649029893,-0.023638678614138958,-0.06706991966822007,-0.0539086745619829,-0.039110124956206936,-0.037922600887475476,-0.03100665611964738,-0.035314120104000965,0.00786759054769295,-0.04485780357346401,-0.034399181466485,-0.041522220430641,0.011654041488366379,-0.04422534617531968,-0.03343424415299163,-0.06325299319118201,-0.027866162257639382,-0.05067010982421372,-0.0410544798576966,-0.038704991361417466,-0.1542620682219512,-0.03642013868378463,-0.04252074270480099,0.025499962941820407
2025-03-11,-0.029189390099861278,0.001345388456045946,0.010537694677220598,0.010393500358827959,0.030577524543412803,0.03989202771239277,-0.005523621348880677,-0.004195051166916943,0.015207012143006394,-0.022149034121313874,-0.011032726774283592,-0.007526322941967986,-0.013263214282729481,-0.021474625504108506,0.012909980317518865,0.0007630684284227546,0.02262284872546198,-0.02918848742086561,0.016638608299262968,-0.030983343009672353,-0.012130604857460538,0.037947369642956,0.001875151491854896,-0.004327006136177241,-0.02361357145034786
2025-03-12,-0.017478762789211566,0.041649428382845154,0.011699491808345445,0.019066713785808813,0.021779044572570978,0.030767269688948898,0.007573975110023429,-0.003664840477128069,0.027179030581145396,-0.009151003515945407,0.018715079442094835,0.04550048469603488,-0.0054115823723136156,-0.01573951646738767,0.022865595249161985,0.0074121506164169125,0.07400324827290927,-0.007954679286630064,0.06427592945435166,0.0465391532708586,-0.0019594024186063274,0.07593891216839117,0.03626362965965957,-0.025617641903447307,-0.0002749050551305821
2025-03-13,-0.03364356682026347,-0.026589942264430618,-0.025139524437347016,-0.01248273329504963,-0.014776156951655222,0.003274586035690768,-0.006013672277554347,-0.039327724964533364,-0.045119134537462045,0.006156976714159128,-0.02603076472287573,0.146034836228113,-0.011891185230063956,0.013932751635026457,-0.04667811708273178,-0.011741194707026554,-0.007946336487148554,-0.012775062953572162,-0.0013823975547498282,-0.02140638018356087,-0.005628480294933598,-0.029868208196581966,-0.031495050913078616,-0.00821590789862052,-0.004215059475030854
2025-03-14,0.018170561422650052,0.029150959051668833,0.020939695556110815,0.027944496551155593,0.021843579010136765,0.015628860908271428,0.030753838435631658,0.014933315078774196,0.028188784292000963,0.02219918529448799,0.016773104295069882,0.014767867630974891,0.03219499176043186,-0.0037611204633520214,0.029629833479586063,0.02584695090189932,0.062289214862969636,-0.013491237132160244,0.052690750808710225,0.010903536924612222,0.030538598779731096,0.038640532386444756,0.01456953690378634,0.010059071581681431,0.02972301605776913
2025-03-17,0.0023888930841732027,0.03585218454414803,-0.011164392468548355,0.02287117007651637,-0.005318435150211791,0.00024725632238754174,0.013450743396666765,0.01403884656542896,0.004831851501450782,0.010826567902651584,-0.007251317024180809,0.06819132428369738,0.0064102961206665525,0.0030888427115666026,-0.00444367387681952,0.0003602390902559133,0.023018122385668388,0.028467495686242555,-0.01758858845960732,0.03175452523278317,0.008749425288737041,-0.047883836408052424,0.012349976999211401,0.024721828577599927,0.01662194028523967
2025-03-18,-0.00612157229547349,-0.010325979916579254,-0.014917738259935266,0.0010680945327027278,-0.029974487211705928,-0.001729989303292297,0.005067474233085649,-0.02024849940402599,-0.007195000920969795,0.013167828938464058,-0.022034172695750878,0.008952881956207604,0.0044457801886593,0.0035713627737545967,-0.03726246265339954,-0.013326425026570157,-0.0134806977778735,-0.005291578581649658,-0.034300941316488025,-0.029608504341543527,-0.010509760445456895,-0.053359090968246835,-0.01381892339969259,-0.02138120259295556,-0.0010548766323733984
2025-03-19,0.011989321189312622,0.026277665583692156,0.014106347155876414,0.005197375267255666,0.03657196007755281,0.06839133064340956,0.013445351413470938,0.006681106605758867,0.0023680125685542905,0.020148262860126522,0.020041252905139202,-0.06944441480564655,0.017619216618187893,0.0027063277339619183,0.0029193181368558497,0.011211955948335165,0.0033424142651431337,-0.004364990863797388,0.018106137564708746,0.02007357211843571,0.012604782026807952,0.04682438935721969,0.0036388587218266146,0.008646026284657151,0.015575581280721363
2025-03-20,-0.005296387612504942,0.008566280748925991,-0.0030172668413017993,-0.0011564823759021112,-0.022771642665069043,0.0012165839404908979,0.006396670480301571,-0.009567925657565026,-0.0012887826843653743,0.004388700220052972,-0.0066509042746919,-0.0066335716912780795,-0.0004182030178299538,-0.008096935750825547,0.003321390806037702,-0.002526882544978136,0.009210295596961895,-0.015481582134580273,0.008594317626861069,0.0017711489305231145,-0.00195870428992587,0.001695895427157138,0.021351388440857818,-0.00602361074111901,0.004245646649462499
2025-03-21,0.019476898100019274,-0.006533479113588825,0.00646324588535143,-0.024303237234607443,0.005878085993124929,0.03055024430572069,-0.00023526432209633157,0.015479026789034048,0.005698297912737407,-0.00012129427436335154,0.007309680383465308,0.012520916355276334,0.010961843718240206,-0.05793375028328834,0.01749150126104585,0.011425788142934601,-0.08038836741529136,-0.05455049575836838,-0.007002478113307905,-0.0032085005819964835,-0.007154166969329985,0.052696235065183755,-0.004169857045438206,0.004732867697517856,-0.0034512850288703906
2025-03-24,0.011270430382703816,0.06961664658730109,0.03593082692897381,0.0162241054338119,-0.0021393109172863282,0.01566443925985064,0.014127397405833584,0.018454510140794824,0.01902928698868129,0.0016387457392903796,0.02250133808632308,-0.001648842339239641,0.026611065470583277,-0.01073454234371176,0.03790356398439395,0.004651578965940512,0.023437537895973512,-0.00809537586453483,0.031520908262874035,0.017342046522431057,0.02078817724142963,0.11933580126800528,0.02506660606140786,0.017562018495719953,0.002597462631207633
2025-03-25,0.013681910640435922,0.00843213963407185,0.0120535878837134,-0.001511316391589902,-0.015634025044278858,0.009342191809985979,0.0048758764370144215,0.004557105916193982,0.009267115569792761,0.005575179403488763,0.01717555386156437,-0.0008257040042116023,0.012375966190143469,0.016299604661531974,0.012054648558748984,0.00529166692800291,-0.02847125148191495,-0.01261317549924616,-0.005930395863567606,-0.006069447494715,0.0004371837027315316,0.035022807884516644,-0.0014353169334149869,-0.031203591792525607,0.006822012780219093
2025-03-26,-0.009921908512115461,-0.04024035550414211,-0.022264360904062638,-0.02886859656049279,-0.04775296921600193,-0.022126038486011204,-0.010628460110752533,-0.0005482169998537296,-0.02640254635485836,0.012233291021278535,-0.032246801405536527,-0.03223143231631721,-0.0003981862798806426,0.007012442309534554,-0.02447672360981233,-0.013133912343619065,-0.02176687777007156,-0.012022926381989043,-0.05741978779309235,-0.03982324760618493,-0.01098970468789867,-0.05580626179068929,-0.040906570554876794,0.0053091755670017175,0.01440953003024644
2025-03-27,0.010472665543175051,-0.0321263348497496,0.0011435177345770389,-0.021437963811348996,-0.04060917195602019,0.0031363626380416175,-0.006071965528039599,0.009679969201570276,-0.011316881810112173,-0.007858658343314886,-0.017084608175368637,0.008539742198459543,-0.011592279129477055,-0.006491931339294892,-0.013748250613369832,0.001564163746520283,-0.01052849259281855,0.0009129567844716205,-0.020481690790875202,-0.013667159218391574,-0.002651486476122619,0.003932982922225829,-0.030316957884001176,0.004929079378152059,-0.0032129046621075896
2025-03-28,-0.026580320996315594,-0.03216127760057727,-0.04290822091507419,-0.023239655073210637,-0.01668703852588062,-0.032382351806114644,-0.030779935487948162,-0.009683077325759569,-0.028220758537556536,-0.0033601473718016246,-0.048754921740838446,-0.03852674523403094,-0.02123965917232503,-0.0017861693951282968,-0.04288225981998716,-0.03016031685426965,-0.02983772848098012,-0.03814605689226887,-0.015794676608994748,-0.033680877649751764,-0.03323427409348691,-0.03507493471452942,-0.017772217641951426,-0.00560556451546085,-0.0013572510729150942
2025-03-31,0.019412558903452296,-0.004650294044341845,-0.012764667384211904,-0.01771466659617364,-0.009992900605839869,-0.01592518923152613,0.01163625690517806,0.017339809615908527,-0.005963631556461064,0.007224854460435948,0.0020087946189916717,0,0.010088535054301538,0.011823507405131248,-0.000659002110145583,-0.009002088582178778,-0.016246800993550338,0.0030019874233957406,-0.011762611854777753,-0.007524674899172519,0.005827662048559403,-0.016657121359109756,0.004538555231425838,0.03100417559318012,0.010192711659467397
2025-04-01,0.0047719780620077475,0.0003893412143183406,0.01003891368261734,0.007108019037780277,0.006510172120934168,-0.013954880329672148,-0.005751205942724896,0.009114118898001029,0.006856484807626932,0.007292689880613657,0.01571386960243485,-0.02906208163889211,-0.006685738819632505,0.004320616564883069,0.016725576839631103,0.018114526774694436,0.020946077374325033,0.020163921516907053,0.016331513496370253,0.015234917089127418,-0.003645598221770899,0.03588511985473652,0.015903699508319175,0.011846313545672789,0.0009251133811691595
2025-04-02,0.0031363358327434177,0.001751316475127639,0.019982288465833834,0.0025024990316859005,0.021184490945323063,0.0023190782773074665,0.008676615963850725,0.01119026201537279,0.004959235389034266,-0.012106020064973386,-0.00019118133188425688,-0.003174589444273845,0.00886486293436033,0.009428422793762853,-0.0035324133804196293,-0.00013078963881578447,-0.001239953129547558,0.0030882254656814318,0.0024510699831182883,0.027617319039047756,0.006729830989215721,0.05326685079977633,0.010377021021228366,0.010469464705155149,-0.0031083592785979466
2025-04-03,-0.09245605599553952,-0.08896655122539,-0.08979129298487254,-0.06844443968938561,-0.10506137729295313,-0.10471045415356628,-0.11063311403907349,0.002072292115177182,-0.06006481601599571,-0.06217333903259152,-0.04024443890086006,0.020473192552836073,-0.06968514618024324,0.004217529358118316,-0.08958261422048307,-0.023630134003528393,-0.1609481160051027,-0.14439647567299804,-0.07806547074373223,-0.05916638715843573,-0.095145437096617,-0.054746111372535475,-0.07635409628694978,-0.02785194441158173,-0.0525828032360461
2025-04-04,-0.07288738641141997,-0.08571429268601366,-0.04153356599971366,-0.02835271355053513,-0.05012667243882834,-0.0948910408635437,-0.0760343860090443,-0.05232245447427187,-0.05669399861413944,-0.0822445039739188,-0.0339702516208766,-0.1150245157647507,-0.07483831414310071,-0.04976032471660641,-0.05058119757236165,-0.03556590882978954,-0.12940546518356588,0.030046687740155786,-0.07357568117034713,-0.06529181444403531,-0.08578385135902344,-0.10419786826814684,-0.06722600941827252,-0.04664223276521316,-0.07195589922366567
2025-04-07,-0.036734381127458964,-0.02472018066434268,0.02491224857798794,0.016992814706237494,0.053660616717373114,0.016619110720564746,0.03460305368140843,-0.00911090745880232,0.014329720720573428,-0.02184539592161924,0.00789833694134295,-0.014105827771514435,0.01978316042329301,-0.003077595555632472,0.022824089596776745,-0.005502483478589739,0.056396859497823575,-0.028646322204000915,0.03530901116249778,-0.008653612581341842,0.017731062691225045,-0.02564423663480949,-0.004291523631700423,0.007693242544604631,-0.013417501331036356
2025-04-08,-0.04981818154152737,-0.06492109450980957,-0.02624666774451566,-0.03323912017352936,0.012261545656623346,0.003816785085462295,-0.015458148153984441,0.000682716597559207,-0.0009008711750427079,-0.022975213443618275,-0.013969268944654325,-0.07358204172269159,0.011331665051556928,0.02910723320029847,-0.011234873358390726,-0.009221489797508895,-0.041392421516166567,-0.042078745002061754,-0.01372375294787722,-0.020918483645909633,-0.039007113407997444,-0.04899478333715855,-0.03283854664598185,-0.02433493809185494,-0.021080365042279822
